0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.23082429789351136,-0.40794820950097027,0.14452932521430895,-0.36982832091491835,0.19166439203294713,0.07516989844601073,-0.007356200636954011,0.04663895869549879,0.028963078044916976,0.03498321530777405,-0.358198610917333,-0.05397539618722273,-0.3136764606952528,-0.12263495230530909,-0.04360204554967548,0.017995492239930307
-0.2404602341737646,-0.4986462642967744,0.3713076264238528,-0.6292436865154656,0.33645942345958835,-0.15021563837081653,0.14283370192601222,0.1785520547633441,-0.016825549403105978,-0.1943506837281111,-0.2182128838956936,-0.16898303140377244,-0.7615978767112841,-0.05459217983599427,-0.02337164015630122,-0.039171469397350854
-0.2421443975723699,-0.5063934898526343,0.3612947920308422,-0.6837177158569044,0.39334635432290826,-0.15698582841301678,0.14936071928198713,0.17148957898425474,-0.0019434013842903864,-0.20822654654477246,-0.22803929420225458,-0.18599621786889212,-0.839660767207113,-0.05767189712383961,-0.025019946031037313,-0.040556884335826174
-0.2291016026340358,-0.511425963662481,0.4889503967780901,-0.4222555556988703,0.13435349874095753,-0.03259268794425217,-0.2226428908206312,-0.05373799956141167,-0.022282601153495295,-0.046964760895577495,-0.3953973044778483,0.0020572465645564684,-0.31522270252206525,-0.1449304859410359,-0.04273302472487824,-0.016785692371444824
-0.22857089631920985,-0.5338706941404957,0.6577474788720634,-0.46424284516254144,0.13034993722191518,-0.08030581134000592,-0.25416657974736706,-0.02031304885140875,-0.11819266370912161,-0.05099909716483263,-0.3065894763998493,-0.01202870392471776,-0.3336681745593356,-0.11647567069081649,-0.030267499697223442,-0.02955694767768938
-0.23541923862040312,-0.538898434729944,0.4519142553921482,-0.6294105609071162,0.3504141008455895,-0.06625357922519433,-0.19738588502163493,-0.082228956058773,0.03612803418389859,-0.09258219375912806,-0.43543413719802326,-0.06356285123049539,-0.6188761166764764,-0.1574188038358005,-0.04952093690754037,-0.023259535984203772
-0.7074943522649726,20.709567748057637,-1.3812673688070227,-2.3900428905982163,1.6752440592276625,8.073152259555469,-1.0003657270436073,2.2482132047075423,-3.2508086426742637,10.057723185944727,-0.493319381708445,3.1871183019040346,-1.7704491654254533,-0.6065042133763273,-0.22384887556629735,-2.084427224491071
-0.35229861416006925,4.71249063624834,-1.2292874874839617,-1.0485574779813394,0.6804916153613462,0.4398015717197262,0.2140135015113403,-0.6499888494537894,1.028341867290844,-6.2774175905301295,1.664263193741956,3.321219350061758,0.5937066153955799,-0.22264356919034436,-0.07852486331781386,-0.8550726961758734
-0.5508401185792727,16.61594890564919,-0.08040098939512011,-0.14922517580136907,-1.4023389701907483,-4.870981733551475,0.5092858401798014,-1.880319238389904,2.2528190064210833,-5.121055709187372,1.6532965683224952,7.406307531587581,-1.1795889330184084,-0.7931137830471652,-0.34911718249171386,-3.6512646422404016
-0.6420742490188552,17.157795806673633,-1.04494106333005,-2.3224227455986317,1.7277448376018751,7.1452004225505155,-0.8602605681421499,1.9693859554201225,-2.723390998708754,6.680573256066667,-0.49696557615243925,-0.076965549823908,-0.40811806813026036,-0.02549693687656298,-0.026325084960318816,-0.05123810246153048
-0.6829464674624673,14.29100639638511,-2.1768307784698306,-4.624455213690789,4.236573157607373,11.22696744389162,-0.5655917161171464,2.196037399960585,-2.3572203529904123,-4.630378733470139,1.507673923368159,-2.2976503546018607,3.045851643321281,0.9007882844014939,0.3087524838069484,0.6627653205082416
-0.3735072558262289,7.9497367136644,0.2765037351861146,0.06270553212930453,-0.516691088238094,1.9102721850969067,-0.7415989968868002,0.9974596775570043,-1.7743114751257956,7.88895040848545,-1.1234232174692507,-0.07098420233499973,-1.1359535268673582,-0.34795597105575987,-0.10491926066489814,1.2517078601963922
-0.36783289678710096,5.012699989972954,-1.1475769460857599,-1.174008328886855,1.137104660576336,3.4728115414149716,-0.2287900148350818,0.4663607969343062,-0.4668171869661871,0.2118181530580395,-0.5442458240786134,-1.242454444790703,0.699394073229142,0.15873545754244409,0.02864033693876622,-0.2814187256155112
-0.2956488205285708,2.117917840586404,-0.3434124458765636,-0.8048618867888075,0.5832059844572727,1.1985432409761982,-0.1194468693873599,0.009379777801581555,0.033799003540787624,-1.3648331339808482,-0.03634119186085671,-0.12069369036605723,0.2780978168533021,0.0553583431087683,0.009487649214863723,0.16078625660933188
-0.4116913684967392,4.9250734607765745,-1.219499285260197,-2.235394003332614,1.9909200198132844,3.970178752610813,-0.012885020542198367,0.3176188869754116,-0.06482917570196273,-5.223881149003653,0.7944175739265682,-0.26908963478045683,1.449967119249043,0.27758947139786483,0.08267133097195284,-0.13868150249864744
-0.3541673564824325,4.066594551829339,-0.8894174285422672,-1.2039341638607564,1.0254934728719993,2.1479079406546964,-0.04631465413735795,-0.00891658168527772,0.23606763679262938,-2.3711960105614063,-0.2661674292389252,-0.9466545332223799,0.8344456300506196,0.21933243857800924,0.03703088268323467,-0.3340406844757916
-0.2503583033870224,0.7270791952186954,-0.8328308937178669,-0.28475658179912133,0.3431304611114448,0.38640254390534606,-0.01150155061053076,-0.30692935500176194,0.44014800596262404,-0.7744234395831315,-0.3308004648586857,-0.10649629034662492,0.017722711624808825,-0.16905444422451057,-0.06813509797916782,-0.08856084182318932
-0.2999459850090568,2.8858003935279593,-0.3007216201729877,-0.3650108446628292,-0.03708736164267923,-0.697025237554563,0.12690573843520098,-0.6967748067311849,0.9940729192338884,-3.5412686340008603,0.10846149559541825,0.8643736530180142,0.5122018194900629,-0.060742682836491965,-0.05305832643948933,-0.548575140414358
-0.3139572582393193,2.6470883707953745,-0.5949353473378921,-0.8495824785857694,0.7038309215796967,1.9692845400733592,-0.1751315572439759,0.14520235027710945,-0.10669615308968679,-0.512314745385374,-0.41827050437489105,-0.5128273653922726,0.3864285731061708,0.05694420185174051,-0.0011098849383940539,0.04181394608193228
-0.3355031216948453,2.492770990398875,-0.38554688688769556,-1.609415791488373,1.3800947736573035,2.590714946857348,-0.21818393806073233,0.2856737530994998,-0.17042463407863592,-2.0610054784795704,-0.19418308814252117,-1.1754804305870588,0.5383259569428677,0.247846093610906,0.06974394840106972,0.4011384203454598
-0.2570106390793966,1.0470097475086708,-0.9394927825903665,-0.08596031025552281,0.11707398251246394,0.7086681819145773,0.01765509128876902,-0.4034483076111425,0.6696714661803114,-0.3141486968519677,-1.027203979138901,-0.03673159209263855,0.26819198063886746,-0.10994226033646536,-0.08070400944761845,-0.22845779814521155
-0.2628567185830195,0.947433401678249,-0.6409611918231158,-0.32435074971056,0.22258606056544458,0.24468211528647874,0.03880744805963272,-0.47742220505581323,0.7546998154481166,-1.4232140213321562,-0.6654695265675106,0.13177476454675338,0.14886784330295982,-0.09935758307441643,-0.06930714887954541,-0.28352789344755774
-0.2459337484704424,0.49349320047508294,-0.7584393926074144,-0.07559822105205027,0.09498871001673623,0.15920329715870146,-0.019780089669212488,-0.3923904750367733,0.5733783651783945,-0.6896369242520243,-0.5484529352883052,0.07868127230243588,0.09511628262704672,-0.25604785243779415,-0.09749036975265929,-0.1408918342201369
-0.24269312673252108,0.05487756346106087,-0.4612801961559395,-0.36620822720227014,0.2935934691167898,0.056412764133894004,0.027360094198828143,-0.4229830969703117,0.6235382686997917,-0.8326258093616297,-0.7363696503856334,-0.010628454071400228,-0.2334981317283682,-0.18019422874089475,-0.08235175889768101,-0.08559379175671504
-0.2673298782863424,0.8534715410881087,-0.6239531407502871,-0.513120755543409,0.4496829824235726,0.4856342588684288,0.05784642477355414,-0.3700288824421304,0.5737004978885544,-1.111499917457742,-0.7369832779915433,-0.4002926539230719,0.013797288137764076,-0.0869400638337683,-0.05644382729538885,-0.1358849850203951
-0.28288784170558434,1.3507266143038354,-0.05216409711834967,-0.8209749955044788,0.5630283282667421,0.9272849105594828,-0.20740538441413606,0.08709458574067944,-0.09866290231565861,-1.6850286824207688,0.33749378927137497,-0.09541179735168759,0.30464477570931153,0.06641938065789683,0.02775950909726352,0.34682314693263794
-0.26825948792651805,0.7928967174267076,-0.49932518951346655,-0.5922693224095106,0.5610868198830616,1.4377182308673733,-0.20510369828083333,0.07006820520212974,-0.014917420998985811,0.44596374880471357,-0.793770743401546,-0.6470225548574076,-0.0369823120400342,-0.08712139833076497,-0.04162769055397622,0.16427969051791738
-0.23111243625682623,-0.0018702324952269104,-0.6972987971769213,0.05443893333123651,0.03175262136775665,0.12011688832853404,-0.08728623553839338,-0.2535325737864917,0.30001251496239834,-0.14237542350411153,-0.29359249266896376,0.01866814157823495,0.07272049472602529,-0.29865359164895977,-0.09427141511030585,-0.04937059622034122
-0.25118845997668504,0.2540298669797114,-0.5174266874594007,-0.39533400024993487,0.3558823182054208,0.6627869236710795,-0.08635117473800764,-0.20871278311382152,0.35170361936508776,-0.14375626003345446,-0.718674850328872,-0.19612031804514243,-0.15260008643103895,-0.05888204090805721,-0.04999102712932857,0.005591885284661785
-0.23586005272063076,-0.061485816769882774,-0.5259706524174136,-0.15793689534689168,0.14659341893118819,0.0895985891850005,-0.07846404345873093,-0.31051396211934085,0.4347098044505783,-0.40213481879904966,-0.48517058111084094,0.013586286648157236,-0.1388181188094356,-0.2049293376793405,-0.07928232093917213,-0.04206856236695563
-0.23508307453227603,-0.11169936555837223,-1.0018833061306944,-0.03756677315287948,0.17550127392635223,0.19766550263499658,-0.018222186623642354,-0.43026001917337436,0.6848908807244092,-0.2978993954084438,-0.678390072683002,0.10121717452880301,-0.1326311572854685,-0.23040552574835343,-0.10242031855078958,-0.04583762778852152
-0.23361104210115277,-0.33305764604231985,-0.289821657768803,-0.2824570659769772,0.1947971636806161,-0.10130719817416463,-0.04308974466044437,-0.3398172591603662,0.46021988462625363,-0.48673521221036176,-0.5470351925123658,0.07414005565533842,-0.337196599976548,-0.1667137627527014,-0.07291228279464144,-0.05338258520728573
-0.25505622797968286,-0.23014792834200806,-0.34297608860664874,-0.8086047172694605,0.7263652671742572,0.44530540125995605,-0.06670750155040224,-0.2458088235629886,0.41903626828836493,-0.1772735462530342,-0.8363868102093032,-0.2965410502109349,-0.8337529912392928,-0.1073740810163636,-0.06423237044209265,0.049988445670848064
-0.2576778273894967,-0.37015217024082503,-0.6664380072686993,-0.9412104852189392,0.9756136675052657,0.2679153338777438,0.04147003185908243,-0.42005923678453383,0.6898575569083222,-0.20001272796819672,-1.0420233572117878,-0.2924902602842482,-1.2097241892553057,-0.2300306290390077,-0.10847446786864605,0.014197257570520008
-0.23722558537813834,-0.22908042812746854,-0.5857194542732017,-0.23981237909990719,0.25389767392506674,0.2281731714127648,-0.043766108482391916,-0.3519827326013954,0.5596782557569024,-0.14183077608197098,-0.8195288208956533,-0.012629571870510777,-0.2568953462357385,-0.1729228589571095,-0.08521364160526894,-0.003973538640606795
-0.2302717262281963,-0.3433181525247321,-0.716525470615152,-0.07220847860793228,0.10922797442670681,0.07764119395089457,-0.02971087220801396,-0.4616827945227637,0.7245905718175448,-0.2825196929351281,-0.8339534292029602,0.19041752672419943,-0.1893030772937875,-0.1344800028366276,-0.08546080475736913,-0.033860737655249815
-0.2528479651603942,-0.24017619617153896,-0.284381773867562,-0.7747318704959557,0.7045507816201152,0.3771454354740864,-0.05884507269451827,-0.2009886338449218,0.29806118053398023,-0.11226875018995953,-0.7247486237027841,-0.336161824314471,-0.7761736877252772,-0.18417526741389706,-0.07391386569829017,0.05544034920210628
-0.2695564320783369,-0.30923374043687163,-0.8900604421198813,-1.1913228555339426,1.25873861171597,0.4550142587626141,0.06629469397425372,-0.4329606940355495,0.7739117582881843,-0.6139425162094135,-0.9389573706275014,-0.37399900757191545,-1.4272264119161935,-0.17870553005049275,-0.09874036273902279,0.005503732602182977
-0.2216659619550917,-0.35689380097400975,-0.3038004112379706,0.08762764712982776,-0.1297636387316139,-0.006361191682341235,-0.15669336790616772,-0.20718206180726462,0.23288686073775539,-0.05071735848378158,-0.250143717432684,0.15094484493490704,0.07210364416196306,-0.07208985277290868,-0.04176604505632685,-0.011388412745073524
-0.2311101640712327,-0.3799130910673197,-0.4404674887308061,-0.18232784662013843,0.15498992702275152,0.12459170115680498,-0.06572921543022968,-0.3474383295345148,0.5192652101885913,-0.12379919989283418,-0.8263215775334026,0.08105060477777937,-0.2238936654342409,-0.22998260071453863,-0.09558636557840802,0.001366392205990637
-0.22288080022469253,-0.3748632431661704,-0.5124606931914312,0.047889752995115956,-0.05979278703090998,0.17013047956900096,-0.06610602729466439,-0.3526367282262807,0.5318286462725256,-0.049920757000329774,-0.8357689277111853,0.1749217705357612,0.02864470255685123,-0.19328825854557194,-0.08915450198302467,0.009197827274527191
-0.22536503074211486,-0.4154357674082594,-0.33792395133005515,-0.07369280479163555,0.03242192693468682,0.0986621224393629,-0.06845020287423223,-0.28990831891102425,0.3810460402510093,-0.029617579638116075,-0.634828001319486,0.1234787583863524,-0.07331258138353006,-0.12498559391395957,-0.06520197798634116,0.0034071577427254494
-0.21684768961742892,-0.3796182318506672,-0.16159508420973645,0.14759629893748832,-0.25040664195564044,0.13503753627322546,-0.14004867617496533,-0.22446513537241755,0.27064234257761893,0.042249847343095545,-0.5755282028389843,0.19448589015646373,0.2629124772056998,-0.06904568790589105,-0.04559847174911226,0.008720426562589407
-0.2254301751991396,-0.39243966688569853,-0.4179415118918824,-0.034821730600767445,0.0024305190557787873,0.18097911183069768,-0.05364483437343715,-0.3267794367544031,0.4501296671578231,0.00844903013005829,-0.7590518320057215,0.1328070758106428,-0.042555507697106316,-0.09089270712403623,-0.06331531306710991,0.012935479302148795
-0.24356041072665585,1.2134462069781664,-0.8561816750344097,-0.8328110263144336,0.8245455033308096,1.5415024602471206,-0.02685482799862093,-0.05427288653238114,0.1955146416333295,-1.1205612627337278,-0.22702406104522832,0.12194706917547787,0.04392629853175758,-0.04529045780451073,-0.029914803206978473,-0.08324565607099758
-0.23287765531746005,0.7363218643292464,-0.665090569558693,-0.07445255721977674,0.024448474672838005,0.3890584885940919,0.05327158446944092,-0.3213064526331133,0.5010640441594033,-0.5173611443167353,-0.46823175616641644,0.7107021132888718,0.12022776511401222,-0.06131990355285815,-0.05852124385943088,-0.26671300396850134
-0.20550523857038158,0.8216978283855955,-0.2545990804743021,0.002870417709706847,-0.11653084029379789,0.4903963334959728,-0.0924911406469688,-0.11400599345810364,0.1291831970624833,0.21409304429700904,-0.48584484271904993,0.2733244316602571,0.21801250618106194,-0.036207011457942424,-0.03100109904837947,-0.02167555008868671
-0.4225786421999087,14.78091983544098,1.7616614420517203,1.5814936625988811,-2.653404538644647,-6.8507302461098,0.21181400262796304,-1.2889976314298432,1.4291733220909795,1.7417389921451698,-1.7953487305155607,-4.708616059283806,0.05106228741952126,0.6033530405857217,0.07629154183496835,-0.5669068801541819
-0.10580018426113943,9.046745651234662,1.5945919235026764,2.043197531857277,-1.5634143627422739,-4.180272508488162,0.10586313913792675,-0.7192575052095613,0.7893038628385085,1.767695843964678,-1.3190825948039537,-2.6405952262199395,0.14723495307814388,0.23875873903238282,0.015225195755954277,-0.2925793819554098
